"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"3828","noroBE",12,1,"geom",285,1.68984542098927,2.18207702349124,1,2,0,5,1,1.21404521371681,0.226946234222619,0.523939678454376,1.39241052692963
"3829","noroBE",1,2,"geom",285,1.16028589857275,1.44875787574182,0,2,0,4,1,1.10603599953466,0.354142903722005,0.685010829326242,1.87942674887112
"3830","noroBE",2,2,"geom",285,0.797582573994989,0.945639256041279,0,1,0,3,2,2.01451680922532,0.804954779268956,0.938339617389773,1.87942674887112
"3831","noroBE",3,2,"geom",285,1.42420543996243,1.85196180170938,0,2,0,5,1,1.15292581043438,0.287601018684654,0.603312722842595,1.87942674887112
"3832","noroBE",4,2,"geom",285,1.28790282541513,1.68975172015138,0,2,0,4,3,2.36807986296781,0.842266886398033,0.935927280919036,1.87942674887112
"3833","noroBE",5,2,"geom",285,1.23127776259623,1.55442970012675,0,2,0,4,0,1.09518222770654,0,0.334478650117467,1.87942674887112
"3834","noroBE",6,2,"geom",285,1.21162191524874,1.54851779612362,0,2,0,4,0,1.07360924101021,0,0.341772748446306,1.87942674887112
"3835","noroBE",7,2,"geom",285,2.18210777399498,3.11426818571038,1,3,0,6,1,1.38956927551509,0.161894543409811,0.41107715398176,1.87942674887112
"3836","noroBE",8,2,"geom",285,1.39781287166011,1.83589537283629,0,2,0,5,7,5.92291075957889,0.995792517502909,0.998469913071905,1.87942674887112
"3837","noroBE",9,2,"geom",285,0.7323645392994,0.868574943624535,0,1,0,3,2,2.11047701558454,0.826876369988111,0.948056517813351,1.87942674887112
"3838","noroBE",10,2,"geom",285,1.90465746119471,2.63461845792167,1,3,0,6,0,1.61586801518524,0,0.198718105224124,1.87942674887112
"3839","noroBE",11,2,"geom",285,1.73917663237941,2.33653207994388,1,3,0,5,0,1.49590489431483,0,0.22404577522648,1.87942674887112
"3840","noroBE",12,2,"geom",285,1.57968052334776,2.13209449325285,0,2,0,5,1,1.19000538788627,0.256369287033831,0.56058891199538,1.87942674887112
"3841","noroBE",1,3,"geom",285,1.19346672027858,1.53119568657176,0,2,0,4,3,2.47038620621609,0.863056980623424,0.94760917873398,2.11880839173211
"3842","noroBE",2,3,"geom",285,0.790236034795955,0.95711261333815,0,1,0,3,2,2.03366575634958,0.80786055798707,0.938715516465957,2.11880839173211
"3843","noroBE",3,3,"geom",285,1.39928309578744,1.87670879379735,0,2,0,5,1,1.15184444362219,0.297888180364977,0.613941469337971,2.11880839173211
"3844","noroBE",4,3,"geom",285,1.2420505873481,1.67583104578151,0,2,0,4,9,8.12430638043381,0.999522451908066,0.999818702051771,2.11880839173211
"3845","noroBE",5,3,"geom",285,1.22617619983328,1.58834252765357,0,2,0,4,1,1.1202575583979,0.339665838900901,0.665861608243943,2.11880839173211
"3846","noroBE",6,3,"geom",285,1.20885391941931,1.59016386090522,0,2,0,4,1,1.12246984917317,0.347011123445846,0.672486050547757,2.11880839173211
"3847","noroBE",7,3,"geom",285,2.23352903423682,3.31270522341295,1,3,0,7,2,1.49150267025071,0.404580072456261,0.629614321531239,2.11880839173211
"3848","noroBE",8,3,"geom",285,1.3596462147126,1.81257632015882,0,2,0,5,2,1.60683377595446,0.625700521329967,0.826222027367626,2.11880839173211
"3849","noroBE",9,3,"geom",285,0.798747690379222,0.986630011563575,0,1,0,3,2,2.03313221381944,0.805217209528826,0.936142003321739,2.11880839173211
"3850","noroBE",10,3,"geom",285,2.04350973614677,2.94303979588235,1,3,0,6,2,1.48465045741762,0.444655890305792,0.671237417033977,2.11880839173211
"3851","noroBE",11,3,"geom",285,1.73260450538305,2.36917702863979,1,3,0,5,0,1.48098159404448,0,0.227414350216237,2.11880839173211
"3852","noroBE",12,3,"geom",285,1.49340310349646,2.05136749419187,0,2,0,5,0,1.27956757399351,0,0.278157557011841,2.11880839173211
"3853","noroBE",1,4,"geom",285,1.24570190702083,1.62325689383102,0,2,0,4,4,3.29882507594185,0.940999695973942,0.977926223763496,1.97611049114151
"3854","noroBE",2,4,"geom",285,0.779361069270319,0.945730158643192,0,1,0,3,3,3.16229583824074,0.940215938323443,0.982544388490024,1.97611049114151
"3855","noroBE",3,4,"geom",285,1.37448885275576,1.83209144209877,0,2,0,5,1,1.1471914517484,0.3035287729122,0.621056081912655,1.97611049114151
"3856","noroBE",4,4,"geom",285,1.20417430696217,1.62023193073253,0,2,0,4,3,2.47184544720492,0.859001198141237,0.943430104196904,1.97611049114151
"3857","noroBE",5,4,"geom",285,1.21205671054381,1.57407140862931,0,2,0,4,2,1.66976155986541,0.670601064574407,0.858893021220517,1.97611049114151
"3858","noroBE",6,4,"geom",285,1.22765098297703,1.64315613921863,0,2,0,4,2,1.6760847957857,0.667604620404912,0.854709718933737,1.97611049114151
"3859","noroBE",7,4,"geom",285,2.3013478790346,3.46866628145573,1,3,0,7,0,1.87945743895449,0,0.152672917667425,1.97611049114151
"3860","noroBE",8,4,"geom",285,1.35869300791621,1.83201597923931,0,2,0,5,1,1.14593620620368,0.309023123810246,0.626949257809936,1.97611049114151
"3861","noroBE",9,4,"geom",285,0.847481589523706,1.05862539627533,0,1,0,3,3,3.01465527044873,0.928328580738754,0.97739132668923,1.97611049114151
"3862","noroBE",10,4,"geom",285,2.16494481489378,3.22127310987805,1,3,0,6,0,1.78055698086102,0,0.168544245201383,1.97611049114151
"3863","noroBE",11,4,"geom",285,1.77793568608205,2.47108053408264,1,3,0,6,1,1.24893945203186,0.221429929682514,0.508238739804704,1.97611049114151
"3864","noroBE",12,4,"geom",285,1.46284208321026,2.00732825171694,0,2,0,5,1,1.16632013844524,0.285238485409698,0.596749638028716,1.97611049114151
"3865","noroBE",1,1,"geom",286,1.32561811345173,1.62827315970074,0,2,0,4,1,1.11774783122175,0.303011205605557,0.630026665505248,1.83427172153581
"3866","noroBE",2,1,"geom",286,0.593351034436329,0.653987582219051,0,1,0,3,2,2.33773296146261,0.874371247269158,0.970917511691101,1.83427172153581
"3867","noroBE",3,1,"geom",286,1.48643329476394,1.86697469257628,0,2,0,5,1,1.15501522187096,0.266213971511308,0.581266712686051,1.83427172153581
"3868","noroBE",4,1,"geom",286,1.42701592278876,1.77774251708317,0,2,0,5,3,2.20533162178875,0.81363679941595,0.923850769305644,1.83427172153581
"3869","noroBE",5,1,"geom",286,1.34819416351462,1.6612457761843,0,2,0,4,0,1.21233619207218,0,0.297501446425987,1.83427172153581
"3870","noroBE",6,1,"geom",286,1.13278221522473,1.35378813356564,0,2,0,4,0,1.03483142866952,0,0.355286266955996,1.83427172153581
"3871","noroBE",7,1,"geom",286,1.72523684014309,2.23787213819617,1,3,0,5,1,1.22533377353877,0.220791386261005,0.514451054398546,1.83427172153581
"3872","noroBE",8,1,"geom",286,1.50843459738322,1.90032446024339,0,2,0,5,7,5.87884025863701,0.995859827727784,0.998657856111125,1.83427172153581
"3873","noroBE",9,1,"geom",286,0.816668363853072,0.931537280286983,0,1,0,3,2,1.96659776144049,0.799208356257908,0.939140486005081,1.83427172153581
"3874","noroBE",10,1,"geom",286,1.725112800716,2.23767438749498,1,3,0,5,0,1.51044135066478,0,0.220812500706156,1.83427172153581
"3875","noroBE",11,1,"geom",286,1.37165559851867,1.69569753648946,0,2,0,4,0,1.23134531153729,0,0.291899617490047,1.83427172153581
"3876","noroBE",12,1,"geom",286,1.40834548154094,1.7499546116655,0,2,0,5,1,1.13570694552559,0.283385167659459,0.604580141363307,1.83427172153581
"3877","noroBE",1,2,"geom",286,1.29423615521497,1.65941832845181,0,2,0,4,3,2.35224065184344,0.841786169284643,0.936941881633788,2.09480197378837
"3878","noroBE",2,2,"geom",286,0.64030872506794,0.730835006291504,0,1,0,3,2,2.25282669661358,0.856894783782748,0.96199649739816,2.09480197378837
"3879","noroBE",3,2,"geom",286,1.41369067557366,1.8442125584498,0,2,0,5,1,1.14895957845898,0.290139602183429,0.607105978713482,2.09480197378837
"3880","noroBE",4,2,"geom",286,1.32066233023465,1.73781524844301,0,2,0,5,9,8.15166073049594,0.999552688149742,0.999840944395703,2.09480197378837
"3881","noroBE",5,2,"geom",286,1.29322633497767,1.6620747006288,0,2,0,4,1,1.12536600309371,0.319264425011206,0.643798090304409,2.09480197378837
"3882","noroBE",6,2,"geom",286,1.13944646324859,1.43772476042294,0,2,0,4,1,1.1081516870036,0.36233369345075,0.69250234591346,2.09480197378837
"3883","noroBE",7,2,"geom",286,1.93800087392316,2.68976843594097,1,3,0,6,2,1.47788427812423,0.466025412157837,0.694145228423122,2.09480197378837
"3884","noroBE",8,2,"geom",286,1.43310470036474,1.88443798605206,0,2,0,5,2,1.56775814378997,0.601855115967795,0.810367228908901,2.09480197378837
"3885","noroBE",9,2,"geom",286,0.844790725919985,1.02216737153618,0,1,0,3,2,1.96190651951209,0.789698349055627,0.930288476483401,2.09480197378837
"3886","noroBE",10,2,"geom",286,1.92555896048757,2.66672879925982,1,3,0,6,2,1.48074885849464,0.469008601758429,0.696475885538025,2.09480197378837
"3887","noroBE",11,2,"geom",286,1.50182933164966,1.94987712056876,0,2,0,5,0,1.31618709486975,0,0.268155807838863,2.09480197378837
"3888","noroBE",12,2,"geom",286,1.41411647143691,1.83782909542351,0,2,0,5,0,1.23801896716158,0,0.28995806579576,2.09480197378837
"3889","noroBE",1,3,"geom",286,1.30830265804223,1.71648293992957,0,2,0,5,4,3.19776104433247,0.933577969049503,0.974431540040665,1.95279359467052
"3890","noroBE",2,3,"geom",286,0.684294129367648,0.804260353195825,0,1,0,3,3,3.40952473974085,0.955303622406456,0.988360529683934,1.95279359467052
"3891","noroBE",3,3,"geom",286,1.40992437714722,1.88052467883575,0,2,0,5,1,1.15338284983396,0.294598277106982,0.610165721545912,1.95279359467052
"3892","noroBE",4,3,"geom",286,1.28724876691079,1.73455103374177,0,2,0,5,3,2.37821835271668,0.841202145712857,0.93391776268559,1.95279359467052
"3893","noroBE",5,3,"geom",286,1.25911604754801,1.63828106870018,0,2,0,4,2,1.64475440659519,0.655545408644151,0.848605379871741,1.95279359467052
"3894","noroBE",6,3,"geom",286,1.15458710022259,1.48115761046109,0,2,0,4,2,1.70183503906967,0.688467106637159,0.870815706679179,1.95279359467052
