"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"6377","noroBE",5,2,"pois",338,1.13330637617725,1.41338935934714,0,2,0,4,0,1.01261160477649,0,0.363269024538267,1.38003205330263
"6378","noroBE",6,2,"pois",338,1.24521576219047,1.62351307367686,0,2,0,4,1,1.12768616135312,0.336031149348689,0.659812718006902,1.38003205330263
"6379","noroBE",7,2,"pois",338,2.13967043044603,3.12401324956811,1,3,0,6,1,1.37228015959026,0.170319921317591,0.423848136515107,1.38003205330263
"6380","noroBE",8,2,"pois",338,1.91100116845317,2.75780286253663,1,3,0,6,1,1.29229561877667,0.203229329187705,0.477868920264439,1.38003205330263
"6381","noroBE",9,2,"pois",338,0.852259616854234,1.05829488346332,0,1,0,3,1,1.12986138493619,0.464465365040015,0.787543401841267,1.38003205330263
"6382","noroBE",10,2,"pois",338,2.25518131996506,3.35210092064636,1,3,0,7,1,1.41544257866562,0.157647219902152,0.400465343445174,1.38003205330263
"6383","noroBE",11,2,"pois",338,1.92268041858929,2.71251356832378,1,3,0,6,4,2.5135932333701,0.842498852346788,0.923475599851057,1.38003205330263
"6384","noroBE",12,2,"pois",338,1.52591564067322,2.07946652277687,0,2,0,5,1,1.18092522998494,0.270255206039542,0.577249772620494,1.38003205330263
"6385","noroBE",1,3,"pois",338,1.35182680550749,1.82538869476692,0,2,0,5,3,2.31051638155361,0.827627579984143,0.92683758809622,2.46827158383208
"6386","noroBE",2,3,"pois",338,0.952192083281271,1.22375376397173,0,1,0,4,3,2.81706508858029,0.908521698829433,0.968302836665645,2.46827158383208
"6387","noroBE",3,3,"pois",338,1.56876275333834,2.24379834985318,0,2,0,5,3,2.14842967466404,0.779170776746767,0.895837996240064,2.46827158383208
"6388","noroBE",4,3,"pois",338,1.10774565250178,1.50787864929581,0,2,0,4,4,3.51757186621309,0.952233934511932,0.981905328395768,2.46827158383208
"6389","noroBE",5,3,"pois",338,1.20974939236178,1.59742199119187,0,2,0,4,2,1.68235120798816,0.672234002331424,0.858170289140428,2.46827158383208
"6390","noroBE",6,3,"pois",338,1.26446227202689,1.72202412705061,0,2,0,5,1,1.1385358856262,0.336698060757021,0.656985677154505,2.46827158383208
"6391","noroBE",7,3,"pois",338,2.24467359106567,3.41310268684878,1,3,0,7,2,1.50169605859676,0.40568315384113,0.628435192911639,2.46827158383208
"6392","noroBE",8,3,"pois",338,1.78153590489385,2.65800402789076,1,3,0,6,0,1.4669234754005,0,0.230633945837465,2.46827158383208
"6393","noroBE",9,3,"pois",338,0.934773973188677,1.24721476895397,0,1,0,4,0,0.816263650334518,0,0.442080339284379,2.46827158383208
"6394","noroBE",10,3,"pois",338,2.28279364142382,3.56647494478231,1,3,0,7,5,2.86436690172294,0.879936733228621,0.936955951705009,2.46827158383208
"6395","noroBE",11,3,"pois",338,1.91717372232658,2.8187097118962,1,3,0,6,9,6.24454808615442,0.996476684430445,0.998417691978312,2.46827158383208
"6396","noroBE",12,3,"pois",338,1.49352144314066,2.14860245126967,0,2,0,5,5,3.74266646146706,0.958401940884955,0.982092788986604,2.46827158383208
"6397","noroBE",1,4,"pois",338,1.36966660341072,1.90552206475192,0,2,0,5,1,1.15496391032158,0.310922671159437,0.625991578593218,2.14597519536299
"6398","noroBE",2,4,"pois",338,0.908827703141051,1.17158609031178,0,1,0,4,5,5.06777144904699,0.990642345258891,0.996938781705309,2.14597519536299
"6399","noroBE",3,4,"pois",338,1.53449123438315,2.20701416222455,0,2,0,5,6,4.50571094247848,0.980643944770538,0.991689679283391,2.14597519536299
"6400","noroBE",4,4,"pois",338,1.18967120577708,1.67368958122914,0,2,0,4,4,3.36187594077683,0.941773043626013,0.976443202363262,2.14597519536299
"6401","noroBE",5,4,"pois",338,1.23100502761226,1.64497873580487,0,2,0,4,0,1.06759378978225,0,0.34383486179854,2.14597519536299
"6402","noroBE",6,4,"pois",338,1.32062446332755,1.84000551634837,0,2,0,5,0,1.12424814558759,0,0.324896650532028,2.14597519536299
"6403","noroBE",7,4,"pois",338,2.34439736129018,3.64358816338612,1,3,0,7,2,1.51160746304182,0.387383416121713,0.607938574711866,2.14597519536299
"6404","noroBE",8,4,"pois",338,1.67895177285532,2.52067036967404,0,2,0,6,2,1.55475212386315,0.543837665105973,0.755079403043803,2.14597519536299
"6405","noroBE",9,4,"pois",338,0.983216486072792,1.32774206378544,0,2,0,4,0,0.851827191640098,0,0.42663467601386,2.14597519536299
"6406","noroBE",10,4,"pois",338,2.37492410654959,3.81855911200881,1,3,0,7,3,1.831316521182,0.603855708229822,0.764058227100798,2.14597519536299
"6407","noroBE",11,4,"pois",338,1.95637327777864,2.87123678667755,1,3,0,6,4,2.50032979560393,0.835757347018879,0.917815278834585,2.14597519536299
"6408","noroBE",12,4,"pois",338,1.49127508120697,2.18312328755124,0,2,0,5,0,1.24447079267276,0,0.288093328896701,2.14597519536299
"6409","noroBE",1,1,"pois",339,1.97757149896849,2.68533975418844,1,3,0,6,0,1.69046537654757,0,0.184433672912043,1.36748863098793
"6410","noroBE",2,1,"pois",339,1.06944141496367,1.27642727969773,0,2,0,4,1,1.08741445537148,0.376204497184206,0.71329141841997,1.36748863098793
"6411","noroBE",3,1,"pois",339,1.74445313800326,2.29519147100933,1,3,0,5,3,1.98636180291086,0.738624930016781,0.875818586142397,1.36748863098793
"6412","noroBE",4,1,"pois",339,1.02631580667342,1.21694469993188,0,2,0,4,1,1.085763773988,0.390092492780692,0.727736296613377,1.36748863098793
"6413","noroBE",5,1,"pois",339,1.00704562771507,1.19058320199152,0,2,0,4,0,0.925095868129035,0,0.396493406171884,1.36748863098793
"6414","noroBE",6,1,"pois",339,1.24462485620618,1.5249768383715,0,2,0,4,1,1.10679337058295,0.325470817093173,0.656088247780521,1.36748863098793
"6415","noroBE",7,1,"pois",339,2.32529990830289,3.30385355576377,1,3,0,7,1,1.44817862186571,0.143590879504754,0.378588798112455,1.36748863098793
"6416","noroBE",8,1,"pois",339,1.51865802096904,1.9360524686396,0,2,0,5,1,1.16672644972027,0.261393201135391,0.572777808970829,1.36748863098793
"6417","noroBE",9,1,"pois",339,1.19900113835124,1.45917632928866,0,2,0,4,1,1.10001466493599,0.337861173433418,0.670727375634154,1.36748863098793
"6418","noroBE",10,1,"pois",339,2.59840017455396,3.82030889587562,1,4,0,7,1,1.56027086136277,0.118869211234238,0.328948372400102,1.36748863098793
"6419","noroBE",11,1,"pois",339,2.79563843178883,4.21009199914779,1,4,0,8,4,2.05683691593062,0.687804438689522,0.815662194473794,1.36748863098793
"6420","noroBE",12,1,"pois",339,1.62203476063485,2.09818828711761,1,2,0,5,1,1.19594141050989,0.241175611859715,0.543594731452179,1.36748863098793
"6421","noroBE",1,2,"pois",339,1.85449873931504,2.59469571935367,1,3,0,6,3,1.95917032473754,0.713072424459411,0.854047760621938,2.33085919589738
"6422","noroBE",2,2,"pois",339,1.02069925904064,1.2704669536229,0,2,0,4,3,2.70136334899227,0.897299115291679,0.964413065893117,2.33085919589738
"6423","noroBE",3,2,"pois",339,1.67526031183661,2.31772965526587,1,2,0,5,3,2.05885589684288,0.754649949797459,0.882249823630286,2.33085919589738
"6424","noroBE",4,2,"pois",339,1.12931732536564,1.45032771117826,0,2,0,4,4,3.50097207302119,0.953235037801342,0.983403081424449,2.33085919589738
"6425","noroBE",5,2,"pois",339,1.11175131041137,1.39660987209152,0,2,0,4,2,1.72174378478077,0.70130822889137,0.880062396072064,2.33085919589738
"6426","noroBE",6,2,"pois",339,1.29825221063401,1.68948684001833,0,2,0,4,1,1.13098262725857,0.320250116416354,0.642966107457756,2.33085919589738
"6427","noroBE",7,2,"pois",339,2.40299911979676,3.59790945445073,1,3,0,7,2,1.50614443157594,0.370232673109028,0.591996028674712,2.33085919589738
"6428","noroBE",8,2,"pois",339,1.45882178973186,1.98180156754892,0,2,0,5,0,1.25538910474933,0,0.284964945435789,2.33085919589738
"6429","noroBE",9,2,"pois",339,1.24250141475236,1.63966710899965,0,2,0,4,0,1.08493049496431,0,0.337925272586613,2.33085919589738
"6430","noroBE",10,2,"pois",339,2.61009451870533,4.05261083794317,1,4,0,7,5,2.62746227467137,0.838662457855005,0.910924067723944,2.33085919589738
"6431","noroBE",11,2,"pois",339,2.64386161878615,4.1061723942328,1,4,0,8,9,5.03687873173116,0.987031998866279,0.993525985057259,2.33085919589738
"6432","noroBE",12,2,"pois",339,1.56471821246768,2.15062594825864,0,2,0,5,5,3.66069276823365,0.955907778895797,0.981622471128217,2.33085919589738
"6433","noroBE",1,3,"pois",339,1.66469295484686,2.40468853097076,1,2,0,5,1,1.22220869094984,0.249077336848526,0.543656151157839,2.1219261453982
"6434","noroBE",2,3,"pois",339,0.962263851859255,1.23358354978989,0,1,0,4,5,4.92734554704711,0.989240582427438,0.996486293603737,2.1219261453982
"6435","noroBE",3,3,"pois",339,1.6027170692509,2.28844210115344,0,2,0,5,6,4.39556190461643,0.97849221149489,0.990824160494058,2.1219261453982
"6436","noroBE",4,3,"pois",339,1.18379347165342,1.63081510708397,0,2,0,4,4,3.38459603256301,0.944172644656724,0.978063975231361,2.1219261453982
"6437","noroBE",5,3,"pois",339,1.20413464469859,1.58334086297226,0,2,0,4,0,1.05308599175285,0,0.34885950867963,2.1219261453982
"6438","noroBE",6,3,"pois",339,1.34061054463459,1.84105058022537,0,2,0,5,0,1.14897172438288,0,0.316962526703944,2.1219261453982
"6439","noroBE",7,3,"pois",339,2.43369890191393,3.83236678203175,1,3,0,7,2,1.51934774164578,0.370743782508297,0.589598372650559,2.1219261453982
"6440","noroBE",8,3,"pois",339,1.50617374633066,2.12963364337737,0,2,0,5,2,1.57750271689146,0.586662967388821,0.793153086536124,2.1219261453982
"6441","noroBE",9,3,"pois",339,1.19155267684489,1.65228631700589,0,2,0,4,0,1.01810455072904,0,0.361279077758758,2.1219261453982
"6442","noroBE",10,3,"pois",339,2.63049511826995,4.35502490981879,1,4,0,8,3,1.7905329796927,0.552679499166577,0.71955070616345,2.1219261453982
"6443","noroBE",11,3,"pois",339,2.37432027148863,3.7179741896231,1,3,0,7,4,2.26098710530515,0.763792066144056,0.868039596803351,2.1219261453982
"6444","noroBE",12,3,"pois",339,1.52725851664676,2.17587822175484,0,2,0,5,0,1.28319942482213,0,0.277149162535502,2.1219261453982
"6445","noroBE",1,4,"pois",339,1.64400663791349,2.40475038539501,0,2,0,5,3,2.10722381412332,0.761967901740826,0.883542914940099,1.62094370688627
"6446","noroBE",2,4,"pois",339,0.983172730321932,1.2873870240827,0,2,0,4,2,1.85233411772419,0.745360790821624,0.902231375067739,1.62094370688627
"6447","noroBE",3,4,"pois",339,1.62854309594099,2.38657275742471,0,2,0,5,2,1.55725279986978,0.555250168558996,0.765964319288437,1.62094370688627
"6448","noroBE",4,4,"pois",339,1.25672536037231,1.79871991948666,0,2,0,5,0,1.05960062515221,0,0.346594203700149,1.62094370688627
"6449","noroBE",5,4,"pois",339,1.3160848382452,1.79219366865896,0,2,0,5,4,3.18035044145571,0.930661016109187,0.972232100446095,1.62094370688627
"6450","noroBE",6,4,"pois",339,1.41280364984077,2.03664825949891,0,2,0,5,1,1.16630576385401,0.304505117598598,0.616020748095284,1.62094370688627
"6451","noroBE",7,4,"pois",339,2.49566446084734,3.97484710481985,1,4,0,7,1,1.50179506007378,0.137302365289138,0.360032352670362,1.62094370688627
"6452","noroBE",8,4,"pois",339,1.57886529440839,2.27796027537418,0,2,0,5,0,1.32342211761862,0,0.26622269595561,1.62094370688627
"6453","noroBE",9,4,"pois",339,1.20451555544636,1.74324737222724,0,2,0,5,0,1.01210142043328,0,0.363454405992295,1.62094370688627
"6454","noroBE",10,4,"pois",339,2.69815928043843,4.56941561252536,1,4,0,8,1,1.57335223414976,0.124771254466218,0.332120188304285,1.62094370688627
"6455","noroBE",11,4,"pois",339,2.30971872142083,3.63130157298702,1,3,0,7,1,1.43132761759305,0.157698678967433,0.396690101281723,1.62094370688627
"6456","noroBE",12,4,"pois",339,1.5541027168028,2.30212002207226,0,2,0,5,2,1.58446949366566,0.577455285854434,0.782511833918731,1.62094370688627
"6457","noroBE",1,1,"pois",340,1.37322258854352,1.71421837389216,0,2,0,5,3,2.25731001253695,0.825503367458251,0.930134931589276,2.42107486368418
"6458","noroBE",2,1,"pois",340,0.973012394955169,1.14421244183167,0,2,0,4,3,2.78143195472288,0.910691559156898,0.972641293775071,2.42107486368418
"6459","noroBE",3,1,"pois",340,1.92289095022943,2.59150645736645,1,3,0,6,3,1.90081452572915,0.696725666569447,0.846172507905796,2.42107486368418
"6460","noroBE",4,1,"pois",340,1.1116870163138,1.33516369117838,0,2,0,4,4,3.5919025968403,0.96012473365632,0.987670605502894,2.42107486368418
"6461","noroBE",5,1,"pois",340,0.846694379823474,0.976328847294235,0,1,0,3,2,1.93249700669485,0.788811445193022,0.933597659779476,2.42107486368418
"6462","noroBE",6,1,"pois",340,1.22461689276042,1.4958031178737,0,2,0,4,1,1.10362157296184,0.330808898343293,0.662476645425776,2.42107486368418
"6463","noroBE",7,1,"pois",340,2.08829706188488,2.87688783047354,1,3,0,6,2,1.46657650954063,0.427840397930223,0.658554379757096,2.42107486368418
"6464","noroBE",8,1,"pois",340,1.24587914113813,1.52656398555864,0,2,0,4,0,1.12359452051339,0,0.325109080546568,2.42107486368418
"6465","noroBE",9,1,"pois",340,1.09438789884873,1.31096358466901,0,2,0,4,0,0.998554494924104,0,0.368411597295502,2.42107486368418
"6466","noroBE",10,1,"pois",340,2.1919039850361,3.06068472885471,1,3,0,6,5,2.92673920948372,0.89773502828959,0.951306467177983,2.42107486368418
"6467","noroBE",11,1,"pois",340,2.78805101477349,4.19367308007642,1,4,0,8,9,4.96143533142893,0.986627740480289,0.993630609657627,2.42107486368418
"6468","noroBE",12,1,"pois",340,1.410026242708,1.76954497617818,0,2,0,5,5,4.00842062883339,0.972207578262346,0.990369635488739,2.42107486368418
"6469","noroBE",1,2,"pois",340,1.29613054554287,1.69742914110976,0,2,0,4,1,1.13226180556146,0.321820305937347,0.644123749602095,2.08157398074048
"6470","noroBE",2,2,"pois",340,0.938190053483042,1.1629897166806,0,1,0,4,5,5.09257630328625,0.991189531002079,0.997331706381269,2.08157398074048
"6471","noroBE",3,2,"pois",340,1.8299350772288,2.61830702367955,1,3,0,6,6,4.0682895100263,0.969314973015579,0.986421597221439,2.08157398074048
"6472","noroBE",4,2,"pois",340,1.19782588508651,1.57182778054914,0,2,0,4,4,3.37400485665887,0.945454552556732,0.97970673974988,2.08157398074048
