"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"1346","noroBE",2,3,"lin",233,0.773837027475699,0.888722569510021,0,1,0,3,2,2.03160706042214,0.813363270339035,0.94448789687505,1.74058089812641
"1347","noroBE",3,3,"lin",233,1.14625810029523,1.39895664268803,0,2,0,4,3,2.51659558817563,0.873971606843995,0.954705598023919,1.74058089812641
"1348","noroBE",4,3,"lin",233,1.11798404384312,1.36712979977461,0,2,0,4,2,1.70423722474731,0.697735295842206,0.879646386388776,1.74058089812641
"1349","noroBE",5,3,"lin",233,1.25404896983982,1.5626876195946,0,2,0,4,1,1.11313624335629,0.32565194208913,0.654178945143749,1.74058089812641
"1350","noroBE",6,3,"lin",233,1.21470024626707,1.56025559281346,0,2,0,4,0,1.07218427593046,0,0.342260109832064,1.74058089812641
"1351","noroBE",7,3,"lin",233,1.77193292772539,2.49181103075159,1,3,0,6,4,2.6499716428556,0.867801529352703,0.93845474590819,1.74058089812641
"1352","noroBE",8,3,"lin",233,1.09991629726222,1.42011503715574,0,2,0,4,0,0.971277918764799,0,0.378598910179554,1.74058089812641
"1353","noroBE",9,3,"lin",233,1.02622017491428,1.31002403194686,0,2,0,4,1,1.11508860170776,0.402458880050929,0.730345106383878,1.74058089812641
"1354","noroBE",10,3,"lin",233,2.2512225871303,3.66824881039585,1,3,0,7,2,1.52268708669277,0.413745358230975,0.631870336272915,1.74058089812641
"1355","noroBE",11,3,"lin",233,1.5656911855435,2.09739287917549,0,2,0,5,3,2.12161103825397,0.780484620918252,0.900323029568575,1.74058089812641
"1356","noroBE",12,3,"lin",233,1.07292711574477,1.33889060086821,0,2,0,4,1,1.10357690908186,0.382367730259914,0.714050291241665,1.74058089812641
"1357","noroBE",1,4,"lin",233,1.38730724271686,1.75619066718137,0,2,0,5,1,1.13778561431757,0.292141683926833,0.612669693102033,1.74593451332946
"1358","noroBE",2,4,"lin",233,0.797914158777143,0.920399143685514,0,1,0,3,2,1.99962758726822,0.805101775119365,0.940487468324589,1.74593451332946
"1359","noroBE",3,4,"lin",233,1.2317980953023,1.52274193431999,0,2,0,4,1,1.11147107153772,0.33133909338653,0.660413606070565,1.74593451332946
"1360","noroBE",4,4,"lin",233,1.17695648855912,1.46683518108303,0,2,0,4,1,1.10556460911462,0.348484373357181,0.679508303698527,1.74593451332946
"1361","noroBE",5,4,"lin",233,1.25193059709946,1.56889762407948,0,2,0,4,3,2.39282994321276,0.851423669233098,0.94279441287452,1.74593451332946
"1362","noroBE",6,4,"lin",233,1.1763112227664,1.51681194521761,0,2,0,4,3,2.4926254679221,0.866206105049885,0.94889867967007,1.74593451332946
"1363","noroBE",7,4,"lin",233,1.97165226172666,2.87041399456654,1,3,0,6,7,4.6219100599754,0.98198674189683,0.991820736488299,1.74593451332946
"1364","noroBE",8,4,"lin",233,1.16819579265002,1.54459370941543,0,2,0,4,0,1.01974118162516,0,0.36068828084809,1.74593451332946
"1365","noroBE",9,4,"lin",233,0.976242658375206,1.26654452718857,0,2,0,4,1,1.12404470017116,0.422651455558661,0.747614211549253,1.74593451332946
"1366","noroBE",10,4,"lin",233,2.2062586072019,3.710412218418,1,3,0,7,1,1.38519999764517,0.177480992636529,0.427754733263762,1.74593451332946
"1367","noroBE",11,4,"lin",233,1.61595584199812,2.19230744324577,1,2,0,5,2,1.52087899378122,0.550617000406563,0.769136725437207,1.74593451332946
"1368","noroBE",12,4,"lin",233,1.15876938987148,1.49358862463216,0,2,0,4,1,1.11291387430727,0.358981472231206,0.687581537646174,1.74593451332946
"1369","noroBE",1,1,"lin",234,1.51628289917692,1.8955340439377,0,2,0,5,2,1.50774633008125,0.571769455737186,0.793177853294313,1.41432148932141
"1370","noroBE",2,1,"lin",234,0.816217446785201,0.926112507609889,0,1,0,3,0,0.765752194994509,0,0.464984040730002,1.41432148932141
"1371","noroBE",3,1,"lin",234,1.4299854795953,1.76729584069678,0,2,0,5,1,1.13802281639557,0.276954847403339,0.59740683568522,1.41432148932141
"1372","noroBE",4,1,"lin",234,1.14404278398495,1.35994194701763,0,2,0,4,1,1.08630850397928,0.350637247493697,0.688097176705621,1.41432148932141
"1373","noroBE",5,1,"lin",234,1.7447467716532,2.24689418886289,1,3,0,5,0,1.53338137509732,0,0.215804715510437,1.41432148932141
"1374","noroBE",6,1,"lin",234,1.52724871708782,1.91200521615636,0,2,0,5,1,1.16331043594998,0.256123974003236,0.568574094814258,1.41432148932141
"1375","noroBE",7,1,"lin",234,1.64973391949551,2.09868005145028,1,2,0,5,0,1.45914985262823,0,0.232433793736587,1.41432148932141
"1376","noroBE",8,1,"lin",234,1.34093967002187,1.63754906599953,0,2,0,4,1,1.11787831899852,0.297774468557015,0.624747259720306,1.41432148932141
"1377","noroBE",9,1,"lin",234,1.44737277910491,1.79293577260913,0,2,0,5,0,1.2979532097967,0,0.273090179693316,1.41432148932141
"1378","noroBE",10,1,"lin",234,1.70036259365849,2.17728695971486,1,3,0,5,4,2.70262689387997,0.884557724592312,0.951586927257261,1.41432148932141
"1379","noroBE",11,1,"lin",234,1.97625777115867,2.6205065556289,1,3,0,6,3,1.86737672379596,0.684071467089103,0.838599968609775,1.41432148932141
"1380","noroBE",12,1,"lin",234,1.4901044929065,1.85637325006643,0,2,0,5,0,1.33235121625967,0,0.263856148534097,1.41432148932141
"1381","noroBE",1,2,"lin",234,1.36305549814878,1.69485630903988,0,2,0,5,4,3.12919561970974,0.9308426109375,0.974595588071799,1.72772419899297
"1382","noroBE",2,2,"lin",234,0.815984640861621,0.919166536295445,0,1,0,3,2,1.96492422732798,0.797496910090585,0.937663417094791,1.72772419899297
"1383","noroBE",3,2,"lin",234,1.44102427468408,1.78978254355702,0,2,0,5,3,2.19313342555737,0.807453966694033,0.919020581356765,1.72772419899297
"1384","noroBE",4,2,"lin",234,1.21367818173038,1.48431472629738,0,2,0,4,2,1.64036286722435,0.665846187795601,0.859755853856354,1.72772419899297
"1385","noroBE",5,2,"lin",234,1.56369119397589,1.99011007517077,0,2,0,5,1,1.17949328168895,0.251580864903844,0.559015346724058,1.72772419899297
"1386","noroBE",6,2,"lin",234,1.34259800732611,1.69451750483783,0,2,0,5,0,1.19311672280181,0,0.303274566779053,1.72772419899297
"1387","noroBE",7,2,"lin",234,1.90606168136248,2.6118284449209,1,3,0,6,4,2.52104183744745,0.847332793113123,0.92770861768262,1.72772419899297
"1388","noroBE",8,2,"lin",234,1.35581419862439,1.74084529127419,0,2,0,5,0,1.19540575146691,0,0.302581156523044,1.72772419899297
"1389","noroBE",9,2,"lin",234,1.24101452945417,1.56295296955578,0,2,0,4,1,1.11452653727226,0.331074223596625,0.659144794918314,1.72772419899297
"1390","noroBE",10,2,"lin",234,1.73991722617466,2.43122541161446,1,3,0,6,2,1.50770834993839,0.519210122553698,0.740626929393086,1.72772419899297
"1391","noroBE",11,2,"lin",234,1.92955372078224,2.62802518887733,1,3,0,6,3,1.9069969384256,0.69537346215696,0.843899211662747,1.72772419899297
"1392","noroBE",12,2,"lin",234,1.52439253218601,1.9709609189037,0,2,0,5,1,1.17277132260092,0.262825277280756,0.572333282371687,1.72772419899297
"1393","noroBE",1,3,"lin",234,1.36209080485579,1.702318945426,0,2,0,5,1,1.1299781382965,0.296579785108129,0.619620103664848,1.72359675325252
"1394","noroBE",2,3,"lin",234,0.831088942655235,0.941734301929746,0,1,0,3,2,1.94823808359998,0.792004178270626,0.934529145841134,1.72359675325252
"1395","noroBE",3,3,"lin",234,1.40480864272877,1.79242877876331,0,2,0,5,1,1.14343579045172,0.289094828594412,0.607816904786022,1.72359675325252
"1396","noroBE",4,3,"lin",234,1.24396076649165,1.54383266530038,0,2,0,4,1,1.11425341741615,0.32848077898186,0.656640965128019,1.72359675325252
"1397","noroBE",5,3,"lin",234,1.38990839882047,1.75857165420112,0,2,0,5,3,2.24889332220517,0.820542232701332,0.926058164811526,1.72359675325252
"1398","noroBE",6,3,"lin",234,1.26680989957725,1.6294585369907,0,2,0,4,3,2.38380667100758,0.847496909746467,0.939695847369975,1.72359675325252
"1399","noroBE",7,3,"lin",234,2.04984540432113,2.97975419689979,1,3,0,6,7,4.50673795697526,0.979673934338825,0.990708330545504,1.72359675325252
"1400","noroBE",8,3,"lin",234,1.30691027221448,1.73114371552226,0,2,0,5,0,1.13711503484588,0,0.320743020761377,1.72359675325252
"1401","noroBE",9,3,"lin",234,1.07624938503055,1.37358987822925,0,2,0,4,1,1.11330453201812,0.385272838645868,0.713744558982625,1.72359675325252
"1402","noroBE",10,3,"lin",234,1.93375607652177,2.92484806477687,1,3,0,6,1,1.29884814724541,0.205295013413093,0.478140903805851,1.72359675325252
"1403","noroBE",11,3,"lin",234,1.83025728271344,2.52039033545869,1,3,0,6,2,1.48849693225328,0.493127983256063,0.718839643875012,1.72359675325252
"1404","noroBE",12,3,"lin",234,1.43709136121789,1.93140636086423,0,2,0,5,1,1.15764183328115,0.28846193051307,0.602688236400346,1.72359675325252
"1405","noroBE",1,4,"lin",234,1.40308825609596,1.73864191802653,0,2,0,5,2,1.55439824933444,0.60513975821884,0.816456262455291,1.98584703529407
"1406","noroBE",2,4,"lin",234,0.870567627229377,1.01207841951594,0,1,0,3,4,4.18479637184344,0.979263345004577,0.994488650931838,1.98584703529407
"1407","noroBE",3,4,"lin",234,1.42474533523684,1.85073255562413,0,2,0,5,1,1.14732526554005,0.285918622485494,0.603403444795495,1.98584703529407
"1408","noroBE",4,4,"lin",234,1.31801458024204,1.68749151936872,0,2,0,4,1,1.12714943514939,0.311722572020057,0.63567796937549,1.98584703529407
"1409","noroBE",5,4,"lin",234,1.37010867619584,1.73276403004082,0,2,0,5,0,1.21571641900489,0,0.296497521726808,1.98584703529407
"1410","noroBE",6,4,"lin",234,1.23926834853614,1.59824948103842,0,2,0,4,2,1.65076906851679,0.661398350177044,0.8533006160404,1.98584703529407
"1411","noroBE",7,4,"lin",234,2.20399036029588,3.33889058380714,1,3,0,7,1,1.39165546086227,0.165397584614249,0.414060895940829,1.98584703529407
"1412","noroBE",8,4,"lin",234,1.3184395405877,1.80083909566403,0,2,0,5,6,4.99003504380731,0.988836759726895,0.995642185726909,1.98584703529407
"1413","noroBE",9,4,"lin",234,1.02518074508782,1.30877683923359,0,2,0,4,0,0.909305307086342,0,0.402803951910885,1.98584703529407
"1414","noroBE",10,4,"lin",234,2.0808945502191,3.22852982995536,1,3,0,6,0,1.68494773842774,0,0.185454123826806,1.98584703529407
"1415","noroBE",11,4,"lin",234,1.79944184919615,2.51342022444282,1,3,0,6,0,1.52478644706534,0,0.217667535443213,1.98584703529407
"1416","noroBE",12,4,"lin",234,1.39436916796602,1.85873422860303,0,2,0,5,3,2.26458844111398,0.818778880946011,0.922651656454768,1.98584703529407
"1417","noroBE",1,1,"lin",235,1.40434605198289,1.72990289518102,0,2,0,5,4,3.07642265411059,0.927546333666554,0.973670296904019,1.75620936313395
"1418","noroBE",2,1,"lin",235,0.676925121212178,0.752566566106145,0,1,0,3,2,2.17431447705093,0.846908407989033,0.960594469357045,1.75620936313395
"1419","noroBE",3,1,"lin",235,1.29604465018284,1.5733246089188,0,2,0,4,3,2.33182238896942,0.844028876655493,0.941147474515186,1.75620936313395
"1420","noroBE",4,1,"lin",235,1.13616796835234,1.34925824619283,0,2,0,4,2,1.67014196717826,0.690707641299395,0.878927983930357,1.75620936313395
"1421","noroBE",5,1,"lin",235,1.28576831834022,1.5586686064427,0,2,0,4,1,1.10711495415451,0.311612185273564,0.642123311920466,1.75620936313395
"1422","noroBE",6,1,"lin",235,1.21181974502677,1.45423201717689,0,2,0,4,0,1.10468540042198,0,0.331315097437938,1.75620936313395
"1423","noroBE",7,1,"lin",235,1.41075389511664,1.73928846095823,0,2,0,5,4,3.06684573473176,0.926702381518729,0.973270192186709,1.75620936313395
"1424","noroBE",8,1,"lin",235,1.18018820391844,1.41011050238372,0,2,0,4,0,1.07826914654407,0,0.340183824716989,1.75620936313395
"1425","noroBE",9,1,"lin",235,0.992389696802217,1.15496068539132,0,2,0,4,1,1.07836178636932,0.39891111235753,0.739063423964153,1.75620936313395
"1426","noroBE",10,1,"lin",235,2.36838745199871,3.29433003285812,1,3,0,7,2,1.47499554741826,0.36611311516197,0.594892860865443,1.75620936313395
"1427","noroBE",11,1,"lin",235,2.09762976355615,2.82396351680263,1,3,0,6,3,1.82447397895784,0.655827905328044,0.817130375639223,1.75620936313395
"1428","noroBE",12,1,"lin",235,1.15055746812714,1.36907947720301,0,2,0,4,1,1.08706432170047,0.348743396158621,0.685948363540325,1.75620936313395
"1429","noroBE",1,2,"lin",235,1.37816413254705,1.68945048498343,0,2,0,5,1,1.13201765481108,0.289923706354137,0.612305850253472,1.82617210178864
"1430","noroBE",2,2,"lin",235,0.723826602877116,0.808786159382308,0,1,0,3,2,2.09644818841633,0.829723927340667,0.952616071085619,1.82617210178864
"1431","noroBE",3,2,"lin",235,1.28296589312843,1.58970945531312,0,2,0,4,1,1.11472856167396,0.316429530144423,0.644433829899689,1.82617210178864
"1432","noroBE",4,2,"lin",235,1.18154146722485,1.45091513314281,0,2,0,4,1,1.10085719841745,0.344596175877206,0.677182045269216,1.82617210178864
"1433","noroBE",5,2,"lin",235,1.19084903208494,1.44288666704551,0,2,0,4,3,2.45659791727287,0.865190769637157,0.95091687235581,1.82617210178864
"1434","noroBE",6,2,"lin",235,1.15031184373247,1.40937569809978,0,2,0,4,3,2.51267207828581,0.872929234506314,0.953980608519273,1.82617210178864
"1435","noroBE",7,2,"lin",235,1.64349315397532,2.20238880801499,1,2,0,5,7,5.33831677749767,0.992126328420369,0.996930278445898,1.82617210178864
"1436","noroBE",8,2,"lin",235,1.1592110447346,1.46905886908778,0,2,0,4,0,1.03213586817044,0,0.356245254506879,1.82617210178864
"1437","noroBE",9,2,"lin",235,0.889650297613243,1.0703845110108,0,1,0,3,1,1.10765811129318,0.444213297601848,0.774544953515717,1.82617210178864
"1438","noroBE",10,2,"lin",235,2.44828062904001,3.71882792529859,1,3,0,7,1,1.48767548481086,0.136677175770018,0.362574322828558,1.82617210178864
"1439","noroBE",11,2,"lin",235,1.93898697650762,2.66770194605393,1,3,0,6,2,1.47297021725618,0.464621327856731,0.693864897619529,1.82617210178864
"1440","noroBE",12,2,"lin",235,1.1345521506252,1.40230338515755,0,2,0,4,1,1.10373032438067,0.361021015291272,0.692652694996904,1.82617210178864
"1441","noroBE",1,3,"lin",235,1.41927317899261,1.78505489535594,0,2,0,5,2,1.5508391356984,0.602102151529391,0.814172095210555,2.05597709547783
"1442","noroBE",2,3,"lin",235,0.789358794864309,0.902888099595532,0,1,0,3,4,4.46660713003366,0.984876127927168,0.996362348994667,2.05597709547783
"1443","noroBE",3,3,"lin",235,1.31903769927,1.65749220260457,0,2,0,4,1,1.12425067783155,0.308883570344519,0.633779398160007,2.05597709547783
"1444","noroBE",4,3,"lin",235,1.25446745709936,1.57662814644933,0,2,0,4,1,1.11511763298448,0.326780270764878,0.654656978280232,2.05597709547783
"1445","noroBE",5,3,"lin",235,1.24885603599117,1.53774563559569,0,2,0,4,0,1.12179096926118,0,0.325695960510857,2.05597709547783
"1446","noroBE",6,3,"lin",235,1.16438647161778,1.46311657855937,0,2,0,4,2,1.68491717785291,0.684009053175122,0.869468844673161,2.05597709547783
"1447","noroBE",7,3,"lin",235,1.92886983758898,2.74099813972715,1,3,0,6,1,1.29644532489867,0.197958392395972,0.471460671268029,2.05597709547783
"1448","noroBE",8,3,"lin",235,1.18531004577278,1.54935997678644,0,2,0,4,6,5.40935605087076,0.993103197957567,0.997577718605063,2.05597709547783
"1449","noroBE",9,3,"lin",235,0.928889693450341,1.1501837857614,0,1,0,4,0,0.835128157657821,0,0.433818880658571,2.05597709547783
"1450","noroBE",10,3,"lin",235,2.40626224884917,3.92626559936436,1,3,0,7,0,1.90363937381557,0,0.149025272426976,2.05597709547783
"1451","noroBE",11,3,"lin",235,1.83376875801826,2.52453512241287,1,3,0,6,0,1.56113908015704,0,0.209896845646189,2.05597709547783
"1452","noroBE",12,3,"lin",235,1.19477609395779,1.52922568878375,0,2,0,4,3,2.46770354691767,0.862838364140235,0.94761769151025,2.05597709547783
"1453","noroBE",1,4,"lin",235,1.46859697734779,1.85786163596817,0,2,0,5,2,1.5356849766771,0.587294555599949,0.802602715179909,1.66700949637476
"1454","noroBE",2,4,"lin",235,0.850862484934602,0.964790583487893,0,1,0,3,1,1.09772529095228,0.451390932179404,0.785020062584282,1.66700949637476
"1455","noroBE",3,4,"lin",235,1.40555318338952,1.787564742547,0,2,0,5,3,2.23641969817319,0.81685473831723,0.923695079411653,1.66700949637476
"1456","noroBE",4,4,"lin",235,1.3390731551565,1.71054979465403,0,2,0,5,2,1.59218376764905,0.628824431069931,0.832305202541096,1.66700949637476
"1457","noroBE",5,4,"lin",235,1.33789112580223,1.67695126614901,0,2,0,4,1,1.1266054387628,0.303419963456056,0.627551639320154,1.66700949637476
"1458","noroBE",6,4,"lin",235,1.22211930162386,1.56105418849634,0,2,0,4,1,1.11685550811912,0.338888533621161,0.66619592720085,1.66700949637476
"1459","noroBE",7,4,"lin",235,2.1337848293449,3.13259195743933,1,3,0,6,1,1.36809770422058,0.171407343477466,0.425998149690766,1.66700949637476
"1460","noroBE",8,4,"lin",235,1.24555434183613,1.65536438111744,0,2,0,4,3,2.4182065954237,0.850790899087514,0.939872132067406,1.66700949637476
"1461","noroBE",9,4,"lin",235,0.963879368889099,1.19913072989898,0,2,0,4,2,1.8457031494123,0.749907418873861,0.90782166340821,1.66700949637476
"1462","noroBE",10,4,"lin",235,2.38497466946809,3.97930561800056,1,3,0,7,0,1.86889706780243,0,0.15429374354122,1.66700949637476
"1463","noroBE",11,4,"lin",235,1.82959263758361,2.54993811661949,1,3,0,6,4,2.59294188779581,0.859282971867693,0.934082635732649,1.66700949637476
"1464","noroBE",12,4,"lin",235,1.32096285218672,1.7464148216209,0,2,0,5,1,1.13635952928989,0.316199589278088,0.637185024734989,1.66700949637476
"1465","noroBE",1,1,"lin",236,1.73682609708542,2.23460978420283,1,3,0,5,1,1.22710969637855,0.217151110158624,0.510289724197281,1.72876729005691
"1466","noroBE",2,1,"lin",236,0.928338433432798,1.07055187598637,0,1,0,3,2,1.83794601885927,0.76095570544751,0.920099674794499,1.72876729005691
"1467","noroBE",3,1,"lin",236,1.6301401593355,2.068648523217,1,2,0,5,1,1.19323229485056,0.236060114243782,0.539299632985141,1.72876729005691
"1468","noroBE",4,1,"lin",236,1.38021353343408,1.69456866269394,0,2,0,4,1,1.12640150031501,0.288387645864549,0.612585431380425,1.72876729005691
"1469","noroBE",5,1,"lin",236,1.27316752027005,1.54065230900136,0,2,0,4,3,2.35701842940105,0.849156943390145,0.943859107252009,1.72876729005691
"1470","noroBE",6,1,"lin",236,1.01926336423329,1.1906988873669,0,2,0,4,3,2.70504802128486,0.902791654510604,0.969658767235429,1.72876729005691
"1471","noroBE",7,1,"lin",236,2.33826415718462,3.2404897308171,1,3,0,7,7,4.20421060600841,0.973264525384821,0.988197094482876,1.72876729005691
"1472","noroBE",8,1,"lin",236,1.0390419850422,1.21719541220242,0,2,0,4,0,0.958995160115548,0,0.38327782538726,1.72876729005691
"1473","noroBE",9,1,"lin",236,0.941336928059634,1.08756076655378,0,1,0,3,1,1.07985697735349,0.416857302046589,0.75650140101581,1.72876729005691
"1474","noroBE",10,1,"lin",236,2.45515455638789,3.4498397697617,1,3,0,7,1,1.50318216332005,0.127296813271365,0.349718065337432,1.72876729005691
"1475","noroBE",11,1,"lin",236,2.18982595499137,2.98113692414693,1,3,0,6,2,1.45913534164859,0.402281158945051,0.634718325548156,1.72876729005691
"1476","noroBE",12,1,"lin",236,1.19900838125317,1.43623992001755,0,2,0,4,1,1.09307127114749,0.334863440118299,0.670048905902204,1.72876729005691
"1477","noroBE",1,2,"lin",236,1.68073746091802,2.1465855007721,1,2,0,5,2,1.48298608650977,0.52508081896889,0.752039775402803,2.08419904435551
"1478","noroBE",2,2,"lin",236,0.953890269276121,1.10459371196497,0,1,0,4,4,3.96907150697375,0.973929163087853,0.992820128211957,2.08419904435551
"1479","noroBE",3,2,"lin",236,1.59424205686237,2.03425123754536,1,2,0,5,1,1.18827393015172,0.245446057288735,0.550192881953216,2.08419904435551
"1480","noroBE",4,2,"lin",236,1.39929422747088,1.75432855743752,0,2,0,5,1,1.13749071958276,0.287501311862078,0.608123856997937,2.08419904435551
"1481","noroBE",5,2,"lin",236,1.33063260489793,1.63105206260055,0,2,0,4,0,1.19638620093996,0,0.302284636372841,2.08419904435551
"1482","noroBE",6,2,"lin",236,1.09438104197853,1.32640761485313,0,2,0,4,2,1.71646387618243,0.705334711322541,0.885035180162283,2.08419904435551
